location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
49bec4b6d47cf314:1,src/utils2.c,1833,16,-1,21,cpp/path-injection,Uncontrolled data used in path expression,"This argument to a file access function is derived from [user input (a command-line argument)](1) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](2) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](3) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](4) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](5) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](6) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](7) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](8) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](9) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](10) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](11) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](12) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](13) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](14) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](15) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](16) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](17) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](18) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](19) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](20) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](21) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](22) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](23) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](24) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](25) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](26) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](27) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](28) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](29) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](30) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](31) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](32) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](33) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](34) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](35) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](36) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](37) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](38) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](39) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](40) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](41) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](42) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](43) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](44) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](45) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](46) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](47) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](48) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](49) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](50) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](51) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](52) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](53) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](54) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](55) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](56) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](57) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](58) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](59) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](60) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](61) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](62) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](63) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](64) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](65) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](66) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](67) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](68) and then passed to fopen(__filename).","CWE-022,CWE-023,CWE-036,CWE-073",MEDIUM
ddd49be5d013ccb:1,src/utils2.c,1839,16,-1,20,cpp/path-injection,Uncontrolled data used in path expression,"This argument to a file access function is derived from [user input (a command-line argument)](1) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](2) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](3) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](4) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](5) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](6) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](7) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](8) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](9) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](10) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](11) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](12) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](13) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](14) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](15) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](16) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](17) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](18) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](19) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](20) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](21) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](22) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](23) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](24) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](25) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](26) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](27) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](28) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](29) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](30) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](31) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](32) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](33) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](34) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](35) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](36) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](37) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](38) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](39) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](40) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](41) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](42) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](43) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](44) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](45) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](46) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](47) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](48) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](49) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](50) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](51) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](52) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](53) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](54) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](55) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](56) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](57) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](58) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](59) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](60) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](61) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](62) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](63) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](64) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](65) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](66) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](67) and then passed to fopen(__filename).
This argument to a file access function is derived from [user input (a command-line argument)](68) and then passed to fopen(__filename).","CWE-022,CWE-023,CWE-036,CWE-073",MEDIUM
268a7dc4a21f03f8:1,prog/alltests_reg.c,251,22,-1,29,cpp/uncontrolled-process-operation,Uncontrolled process operation,The value of this argument may come from [a command-line argument](1) and is being passed to system.,CWE-114,MEDIUM
4aeed09c019bc3b4:1,prog/htmlviewer.c,165,18,-1,21,cpp/uncontrolled-process-operation,Uncontrolled process operation,The value of this argument may come from [a command-line argument](1) and is being passed to system.,CWE-114,MEDIUM
c500dc823f7e36c1:1,prog/printimage.c,145,26,-1,32,cpp/uncontrolled-process-operation,Uncontrolled process operation,The value of this argument may come from [a command-line argument](1) and is being passed to system.,CWE-114,MEDIUM
61fb5c1a97b2b472:1,prog/printimage.c,149,26,-1,32,cpp/uncontrolled-process-operation,Uncontrolled process operation,The value of this argument may come from [a command-line argument](1) and is being passed to system.,CWE-114,MEDIUM
299e1d16bd539064:1,prog/printtiff.c,92,22,-1,25,cpp/uncontrolled-process-operation,Uncontrolled process operation,The value of this argument may come from [a command-line argument](1) and is being passed to system.,CWE-114,MEDIUM
31884f8fdd1979d3:1,prog/printsplitimage.c,141,29,-1,32,cpp/uncontrolled-process-operation,Uncontrolled process operation,The value of this argument may come from [a command-line argument](1) and is being passed to system.,CWE-114,MEDIUM
6a2c1428202c6e9:1,prog/xtractprotos.c,199,22,-1,25,cpp/uncontrolled-process-operation,Uncontrolled process operation,The value of this argument may come from [a command-line argument](1) and is being passed to system.,CWE-114,MEDIUM
2cdb45b7161e593:1,src/colormap.c,137,24,-1,68,cpp/uncontrolled-allocation-size,Uncontrolled allocation size,This allocation size is derived from [user input (value read by fscanf)](1) and could allocate arbitrary amounts of memory.,"CWE-190,CWE-789",HIGH
49618c89d9be8c44:1,src/fpix1.c,358,30,-1,48,cpp/uncontrolled-allocation-size,Uncontrolled allocation size,"This allocation size is derived from [user input (value read by fscanf)](1) and could allocate arbitrary amounts of memory.
This allocation size is derived from [user input (value read by fscanf)](2) and could allocate arbitrary amounts of memory.","CWE-190,CWE-789",HIGH
293d07bbc69ad590:1,src/pdfio2.c,2200,28,-1,64,cpp/uncontrolled-allocation-size,Uncontrolled allocation size,"This allocation size is derived from [user input (string read by fread)](1) and could allocate arbitrary amounts of memory.
This allocation size is derived from [user input (string read by fread)](2) and could allocate arbitrary amounts of memory.","CWE-190,CWE-789",HIGH
7639a17b3e97188a:1,src/pix1.c,776,29,-1,43,cpp/uncontrolled-allocation-size,Uncontrolled allocation size,This allocation size is derived from [user input (a command-line argument)](1) and could allocate arbitrary amounts of memory.,"CWE-190,CWE-789",HIGH
1a2927eefc030583:1,src/pix1.c,351,29,-1,43,cpp/uncontrolled-allocation-size,Uncontrolled allocation size,"This allocation size is derived from [user input (a command-line argument)](1) and could allocate arbitrary amounts of memory.
This allocation size is derived from [user input (a command-line argument)](2) and could allocate arbitrary amounts of memory.","CWE-190,CWE-789",HIGH
a77d1e0ebd5550a2:1,src/tiffio.c,2177,28,-1,64,cpp/uncontrolled-allocation-size,Uncontrolled allocation size,"This allocation size is derived from [user input (string read by fread)](1) and could allocate arbitrary amounts of memory.
This allocation size is derived from [user input (string read by fread)](2) and could allocate arbitrary amounts of memory.","CWE-190,CWE-789",HIGH
